4928	1057	1
4928	7839	3
4928	10309	2
4928	1429	2
4928	10343	1
4928	17912	2
4928	1268	1
4928	12760	3
4928	3834	2
4928	21576	1
4928	1545	2
4928	9093	1
4928	14086	2
4928	3621	7
4928	18697	1
4928	596	1
4928	8230	1
4928	895	3
4928	6210	1
4928	685	1
4928	19747	1
4928	14167	1
4928	19	1
4928	2580	1
4928	2803	1
4928	18688	3
4928	12684	1
4928	10133	4
4928	7495	1
4928	586	1
4928	12371	1
4928	3937	1
4928	23169	5
4928	16305	1
4928	2795	2
4928	10308	2
4928	6877	3
4928	773	1
4928	10602	1
4928	3724	2
4928	19918	2
4928	1447	1
4928	9087	1
4928	695	18
4928	21218	1
4928	12377	1
4928	2705	2
4928	21730	1
4928	27138	1
4928	6212	1
4928	7525	2
4928	2688	1
4928	1435	1
4928	887	1
4928	5664	1
4928	19326	2
4928	6291	1
4928	1040	14
4928	16891	2
4928	27605	1
4928	699	3
4928	7237	1
4928	7900	1
4928	16656	1
4928	27986	1
4928	1445	2
4928	2763	1
4928	21973	1
4928	12298	1
4928	6787	1
4928	12358	1
4928	24791	1
4928	13979	1
4928	8398	1
4928	3614	2
4928	5536	1
4928	2088	4
4928	7681	5
4928	23976	1
4928	2793	1
4928	1065	5
4928	19666	1
4928	27985	1
4928	8713	1
4928	5535	5
4928	13047	1
4928	6298	1
4928	17331	1
4928	6213	2
4928	26575	2
4928	21048	1
4928	3931	1
4928	14845	1
4928	13017	1
4928	49	3
4928	20552	1
4928	16888	1
4928	6581	1
4928	50	6
4928	1052	2
4928	5620	4
4928	27984	1
4928	6211	1
4928	26165	1
4928	6583	1
4928	1453	1
4928	8388	1
4928	893	1
4928	1432	2
4928	3669	9
4928	918	1
4928	8226	1
4928	18099	1
4928	1048	1
4928	1066	12
4928	5635	3
4928	18383	1
4928	3818	1
4928	8387	5
4928	13977	1
4928	14909	2
4928	13016	1
4928	4031	1
4928	15725	2
4975	23964	1
4975	27999	1
4975	3123	1
4975	9179	1
4975	9780	2
4975	9159	7
4975	11974	41
4975	11147	1
4975	17170	1
4975	17736	4
4975	5405	2
4975	20663	1
4975	1829	1
4975	18495	1
4975	3073	1
4975	10646	2
4975	4671	4
4975	26342	1
4975	20335	1
4975	21287	3
4975	23651	1
4975	10803	1
4975	632	9
4975	1880	1
4975	1850	1
4975	3127	3
4975	11991	1
4975	13910	3
4975	1100	16
4975	19256	1
4975	22301	1
4975	19746	2
4975	23457	2
4975	7844	1
4975	25001	2
4975	23533	4
4975	8754	18
4975	13962	1
4975	4133	1
4975	23949	1
4975	12790	1
4975	5319	1
4975	7488	1
4975	1848	1
4975	27121	1
4975	6135	2
4975	11718	3
4975	17615	1
4975	10665	1
4975	5318	1
4975	3822	1
4975	20662	1
4975	1846	1
4975	5420	1
4975	12025	69
4975	1632	2
4975	294	2
4975	6263	1
4975	26503	3
4975	12019	1
4975	24903	1
4975	9551	2
4975	3118	13
5072	228	3
5072	12506	1
5072	14549	1
5072	19295	1
5072	800	6
5072	12964	1
5072	1981	1
5072	19291	1
5072	18144	3
5072	5852	108
5072	10336	1
5072	7868	1
5072	7434	1
5072	19706	1
5072	18016	1
5072	16427	15
5072	3242	1
5072	793	1
5261	7705	1
5261	26230	3
5261	8681	55
5261	1974	2
5261	20068	3
5261	8522	26
5261	12958	19
5261	10314	7
5261	3230	1
5261	21901	1
5261	17530	1
5261	12950	5
5261	1252	56
5261	6205	1
5261	18163	1
5261	228	7
5261	13672	1
5261	10162	1
5261	18056	1
5261	13546	3
5261	11697	2
5261	13531	21
5261	3712	1
5261	18958	1
5261	12947	1
5261	2221	3
5261	16435	6
5261	12963	5
5261	10175	1
5261	13540	2
5261	1259	1
5261	7414	1
5290	23512	1
5290	2750	1
5290	1496	1
5290	2384	1
5290	8091	1
5290	2557	1
5290	6039	1
5290	2973	1
5290	1928	1
5290	8012	1
5290	1490	2
5290	12933	2
5290	752	3
5290	19560	1
5290	1784	103
5290	20306	1
5290	20504	1
5290	2044	8
5290	2137	2
5290	4420	1
5290	2078	1
5290	2380	1
5290	22926	1
5290	6644	1
5290	18846	3
5290	1501	1
5290	3997	1
5290	27128	1
5290	7818	1
5290	15911	1
5290	12125	1
5290	12795	1
5290	10857	2
5290	19564	2
5290	25940	1
5290	1916	1
5290	501	1
5290	1491	3
5290	9292	3
5290	8266	5
5290	2651	3
5290	17784	2
5290	746	6
5290	12242	2
5290	13809	1
5290	12925	1
5290	1068	1
5290	12128	2
5290	2064	1
5290	19772	2
5290	10832	14
5290	19	2
5290	4115	1
5290	3972	3
5290	10871	1
5290	24219	32
5290	513	1
5290	12150	1
5290	6860	1
5290	10408	2
5290	737	1
5290	19640	1
5290	294	2
5290	3408	1
5290	846	2
5290	1480	1
5290	6041	1
5290	17793	1
5290	18612	5
5290	20419	1
5290	836	1
5290	16982	1
5315	12098	1
5315	587	1
5315	3697	1
5315	1078	1
5315	496	2
5315	5201	1
5315	494	2
5315	5211	1
5315	11666	1
5315	918	1
5315	5235	1
5315	8580	1
5315	26625	2
5315	14664	2
5315	1547	1
5315	17324	1
5315	16266	1
5315	1317	1
5315	11540	1
5315	21261	1
5315	1717	1
5315	13230	1
5315	4193	1
5315	15562	8
5315	11587	3
5315	9442	4
5315	3686	2
5315	13053	1
5315	6761	1
5315	3685	1
5315	23469	1
5315	14120	10
5315	224	1
5315	24362	1
5315	20886	1
5315	228	6
5315	1589	6
5315	1773	2
5315	1321	22
5315	769	1
5315	6151	1
5315	667	4
5315	12365	1
5315	1178	1
5315	20715	1
5315	17196	1
5315	15565	1
5315	1726	1
5315	2542	1
5315	22477	4
5315	10023	9
5315	2030	1
5315	16394	1
5315	9642	11
5315	2104	2
5315	22474	4
5315	21729	1
5315	6749	2
5315	1723	1
5315	21257	1
5315	1727	1
5315	3673	2
5315	1277	1
5315	19468	1
5315	8371	1
5315	14165	1
5315	20151	1
5315	26582	1
5315	10022	2
5315	11668	1
5315	6550	2
5315	28004	1
5316	228	134
5316	587	2
5316	6501	2
5316	1016	2
5316	21831	1
5316	286	3
5316	186	2
5316	496	8
5316	27819	1
5316	11328	1
5316	9278	1
5316	1031	1
5316	4333	2
5316	1632	1
5316	294	1
5316	797	2
5316	207	1
5316	2716	2
5316	21641	5
5316	9280	1
5316	7146	6
5331	11741	3
5331	7538	1
5331	583	6
5331	9068	6
5331	5428	1
5331	16664	1
5331	26676	32
5331	26754	3
5331	3733	2
5331	22131	1
5331	20445	2
5331	9054	4
5331	8095	1
5331	16555	4
5331	9613	1
5331	25075	1
5331	27452	1
5331	769	2
5331	4614	1
5331	13976	3
5331	394	1
5331	9656	1
5331	12497	1
5331	25478	4
5331	374	1
5331	23922	1
5331	21745	3
5331	10420	1
5331	1496	15
5331	26102	1
5331	17655	1
5331	13161	1
5331	384	2
5331	3474	1
5331	9062	2
5331	470	1
5331	6530	1
5331	26579	2
5331	3992	3
5331	8015	1
5331	8362	2
5331	8419	2
5331	27891	1
5331	12294	2
5331	17848	1
5331	5447	1
5331	24969	1
5331	3338	3
5331	15118	1
5331	3968	1
5331	494	2
5331	7243	1
5331	6144	1
5331	4728	1
5331	3487	1
5331	16679	1
5331	17658	5
5331	26405	1
5331	14306	1
5331	11226	1
5331	25076	3
5331	17250	2
5331	2994	1
5331	28	1
5331	1478	1
5331	2639	1
5331	9065	3
5331	565	9
5331	3339	1
5331	6860	1
5331	8022	1
5331	6640	1
5331	13683	1
5331	7142	5
5331	19509	6
5331	18578	1
5331	10421	1
5331	4503	1
5331	15259	1
5331	16571	1
5331	5127	1
5331	3986	1
5331	13684	1
5331	3980	1
5331	4989	1
5331	2943	1
5331	8723	2
5331	22001	1
5331	1494	2
5331	4727	9
5331	3650	2
5331	3739	1
5331	4080	2
5331	4410	2
5331	12854	1
5331	3722	1
5331	7135	8
5331	15283	3
5335	5433	1
5335	8652	1
5335	16787	1
5335	19597	1
5335	1474	1
5335	20054	1
5335	20911	1
5335	86	2
5335	15606	1
5335	10350	1
5335	8354	1
5335	8349	1
5335	21234	1
5335	20550	1
5335	4721	1
5335	13426	1
5335	18589	1
5335	4981	1
5335	17929	1
5335	5147	1
5335	11190	1
5335	9247	2
5335	4595	1
5335	17282	1
5335	21500	6
5335	16577	3
5335	12765	2
5335	16139	1
5335	15523	1
5335	20445	1
5335	8084	2
5335	7903	4
5335	2448	1
5335	20451	1
5335	15661	1
5335	1593	1
5335	18708	1
5335	624	1
5335	18320	1
5335	488	2
5335	3754	1
5335	8292	2
5335	7538	2
5335	2130	1
5335	2399	3
5335	4588	1
5335	19538	1
5335	8316	1
5335	8306	1
5335	18202	1
5335	9477	1
5335	12889	1
5335	5148	1
5335	13574	1
5335	20680	1
5335	567	1
5335	11899	1
5335	14308	1
5335	15643	1
5335	610	2
5335	23709	1
5335	7988	1
5335	3769	7
5335	12740	1
5335	612	1
5335	3716	2
5335	3351	1
5335	13155	1
5335	20581	1
5335	26878	1
5335	12222	3
5335	3495	5
5335	10837	1
5335	14876	1
5335	3487	2
5335	3738	9
5335	4606	1
5335	17304	3
5335	8096	1
5335	1870	1
5335	3338	16
5335	18820	1
5335	11455	1
5335	1920	2
5335	2377	3
5335	2634	1
5335	6870	1
5335	6156	3
5335	8898	1
5335	9053	1
5335	6846	1
5335	859	1
5335	14297	1
5335	8076	3
5335	22298	1
5335	620	1
5335	9062	1
5335	470	2
5335	17985	1
5335	10370	1
5335	14668	1
5335	13573	1
5335	19120	2
5335	11106	2
5335	5444	1
5335	25792	1
5335	14036	1
5335	9699	1
5335	465	1
5335	7134	1
5335	20494	1
5335	5497	4
5335	18539	1
5335	17228	1
5335	18876	1
5335	16209	1
5335	13486	1
5335	4402	2
5335	1904	3
5335	3345	2
5335	8068	1
5335	2911	1
5335	12797	2
5335	26893	1
5335	4945	2
5335	948	1
5335	16194	1
5335	26196	1
5335	1917	1
5335	8091	1
5335	1781	1
5335	8247	1
5335	20793	1
5335	16197	1
5335	5696	1
5335	21403	1
5335	16176	1
5335	9242	2
5335	10841	1
5335	13663	1
5335	24403	2
5335	2412	1
5335	22256	1
5335	2424	2
5335	23687	1
5335	627	2
5335	5152	1
5335	7548	2
5335	1940	1
5335	852	1
5335	10847	1
5335	2250	1
5335	8641	1
5335	19275	1
5335	16661	1
5335	3425	1
5335	10860	1
5335	9663	1
5335	11452	2
5335	17237	1
5335	23771	1
5335	20903	1
5335	8606	2
5335	4345	1
5335	11453	1
5335	7803	4
5335	27550	1
5335	7615	2
5335	7275	1
5335	15104	1
5335	18550	1
5335	8251	1
5335	21955	2
5335	3779	1
5335	6862	1
5335	15334	2
5335	18533	3
5335	13170	1
5335	6843	1
5335	810	1
5335	7410	1
5335	6869	2
5335	19262	1
5335	2947	2
5335	15202	1
5335	9702	5
5335	21028	1
5335	24327	1
5335	6672	1
5335	757	1
5335	16505	1
5335	26638	1
5335	5752	2
5335	10574	2
5335	8953	13
5335	12134	1
5335	12221	1
5335	17289	1
5335	16830	1
5335	11941	1
5335	4584	1
5335	15502	1
5335	7129	6
5335	19605	1
5335	186	1
5335	17236	1
5335	2387	1
5335	16212	1
5335	3586	1
5335	11239	1
5335	5040	4
5335	2944	2
5335	2920	3
5335	4752	1
5335	20546	1
5335	22144	4
5335	18950	1
5335	3977	2
5335	8653	1
5335	6061	1
5335	17883	1
5335	8089	1
5335	9099	1
5335	19718	1
5335	7473	1
5335	12420	3
5335	16291	1
5335	14300	1
5335	1906	2
5335	1930	2
5335	16836	1
5335	22140	4
5335	20183	1
5335	7535	1
5335	22698	3
5335	1616	2
5335	809	4
5335	16407	1
5335	20289	2
5335	22262	1
5335	9694	8
5335	19170	3
5335	1907	2
5335	18525	1
5335	5142	2
5335	4745	1
5335	26857	1
5335	7257	2
5335	10068	6
5335	363	3
5335	8097	2
5335	98	1
5335	16550	1
5335	18948	1
5335	14318	2
5335	3980	4
5335	20677	1
5335	2063	1
5335	17563	2
5335	27054	1
5335	15604	1
5335	2175	1
5335	21983	2
5335	10270	7
5335	17946	2
5335	5475	1
5335	21925	1
5335	13422	1
5335	12224	1
5335	7990	5
5335	22284	1
5335	2647	1
5335	11468	2
5335	1902	1
5335	13834	1
5335	10717	1
5335	15660	1
5335	2248	1
5335	2106	3
5335	23702	1
5335	19578	2
5335	4605	1
5335	18559	1
5335	5464	3
5335	13825	2
5335	16502	1
5335	14033	2
5335	22167	1
5335	2648	1
5335	20443	1
5335	2146	2
5335	469	2
5335	10010	1
5335	8716	1
5335	3509	1
5335	8464	1
5335	9649	1
5335	2921	1
5335	13176	2
5335	26492	1
5335	765	1
5335	7135	1
5335	502	1
5335	1886	3
5335	11120	2
5335	11100	1
5335	5154	1
5335	11850	1
5335	2241	1
5335	5032	2
5335	23846	3
5359	3073	24
5359	4302	22
5359	10937	8
5359	9722	3
5359	4301	9
5359	4671	1
5359	3117	1
5359	12029	20
5359	9149	16
5359	632	2
5359	11959	1
5359	9712	1
5359	3132	4
5359	12579	2
5359	23663	1
5359	25381	1
5359	25382	20
5359	28122	46
5359	6592	4
5359	5884	3
5359	6830	2
5362	1584	1
5362	11678	1
5362	11708	1
5362	11593	1
5362	1734	1
5362	9634	1
5362	15308	1
5362	1730	1
5362	16605	1
5362	24177	3
5362	19400	1
5362	1722	9
5362	16606	1
5362	23135	1
5362	26220	4
5362	26219	1
5362	7889	1
5362	2362	1
5362	11688	98
5362	12334	1
5362	6943	7
5362	24348	6
5362	1758	1
5362	14728	3
5362	1581	5
5362	3692	2
5362	1312	1
5362	1073	1
5362	449	7
5362	1729	1
5412	27813	1
5412	22949	2
5412	198	5
5412	7214	1
5412	7223	1
5412	13630	4
5412	18091	1
5412	21365	1
5412	2085	1
5412	8343	1
5412	21730	1
5412	18095	4
5412	9815	22
5412	25050	1
5412	5569	1
5412	17699	1
5412	15029	44
5412	5586	2
5412	7220	1
5412	15998	1
5412	11132	1
5412	2090	1
5412	26458	3
5412	11504	5
5412	5067	1
5412	15031	35
5412	12268	1
5412	25323	1
5412	11139	1
5412	12632	1
5412	25195	1
5412	5571	1
5412	21874	1
5412	2345	1
5412	19430	1
5459	4976	19
5459	14718	1
5459	5428	1
5459	1949	1
5459	494	1
5459	12500	24
5459	5454	15
5459	17847	19
5459	2945	13
5459	15877	1
5459	16767	6
5459	2315	1
5459	1894	1
5459	4598	1
5459	2943	1
5459	12499	18
5459	2401	2
5459	3465	3
5459	767	1
5459	3463	1
5459	19477	1
5459	2540	1
5459	12128	2
5459	3769	1
5459	20194	1
5459	14313	1
5459	20188	1
5459	9306	1
5459	3379	3
5459	3456	1
5459	3462	33
5460	9730	1
5460	9706	5
5460	13266	1
5460	3123	2
5460	26475	2
5460	1111	7
5460	24139	2
5460	9733	1
5460	5982	1
5460	24399	1
5460	4671	13
5460	9724	89
5460	9712	1
5460	899	1
5460	12579	1
5460	15890	1
5460	18491	1
5460	24898	1
5460	9742	1
5460	5344	1
5460	15449	1
5460	23833	3
5460	1105	1
5460	11988	2
5460	9178	2
5460	13635	1
5460	13123	3
5460	4188	1
5460	13637	1
5460	3822	1
5460	27774	41
5460	27751	1
5460	8054	1
5460	23493	1
5460	16777	1
5460	11984	1
5460	4688	3
5460	20396	2
5460	5338	1
5476	6308	1
5476	1903	1
5476	19573	2
5476	862	1
5476	3409	1
5476	10285	2
5476	12137	1
5476	19491	3
5476	8254	1
5476	749	2
5476	564	4
5476	10367	9
5476	2675	1
5476	21780	1
5476	21031	1
5476	1501	4
5476	3419	1
5476	27956	1
5476	19796	1
5476	9286	2
5476	15114	1
5476	10836	1
5476	1897	1
5476	619	1
5476	2147	1
5476	9473	4
5476	6385	1
5476	24493	1
5476	10106	1
5476	12853	10
5476	2379	1
5476	2452	5
5476	11248	1
5476	23266	1
5476	8	1
5476	4418	1
5476	10271	1
5476	15116	1
5476	565	2
5476	4966	2
5476	493	8
5476	8722	1
5476	4106	21
5476	11255	1
5476	4115	1
5476	2172	1
5476	1909	1
5476	14313	3
5476	2080	1
5476	4756	2
5476	15625	1
5476	2642	1
5476	12940	17
5476	16191	3
5476	12745	1
5476	17860	1
5476	13823	1
5476	11120	1
5476	21905	1
5476	18602	3
5476	18328	1
5476	21512	1
5524	9730	2
5524	28162	1
5524	5057	2
5524	13601	1
5524	907	2
5524	21180	5
5524	5372	7
5524	9159	2
5524	6596	2
5524	5328	1
5524	1860	1
5524	3113	1
5524	3826	6
5524	8750	2
5524	21284	2
5524	15309	1
5524	6371	18
5524	11731	1
5524	912	3
5524	12581	1
5524	24769	8
5524	18306	1
5524	14931	2
5524	5369	3
5524	27924	3
5524	11715	1
5524	632	3
5524	11995	1
5524	6283	65
5524	5375	29
5524	2330	2
5524	6285	1
5524	4684	5
5524	3822	15
5524	11981	2
5524	6588	1
5524	904	2
5524	5418	2
5524	3118	2
5524	9167	1
5524	6279	8
5524	900	2
5524	27774	5
5524	27095	1
5524	909	2
5524	11726	2
5524	7917	1
5524	9551	23
5524	914	2
5641	17779	2
5641	26000	1
5641	4355	1
5641	1381	1
5641	5693	1
5641	1233	1
5641	9297	3
5641	1223	1
5641	249	2
5641	14402	1
5641	22934	54
5641	17558	9
5641	6343	2
5641	10384	1
5641	18519	6
5641	1177	1
5641	17082	1
5641	18232	1
5641	436	1
5641	9024	1
5641	19241	5
5641	19532	2
5641	7761	1
5641	6336	2
5641	25529	3
5641	22887	2
5641	237	2
5641	7881	2
5641	13508	1
5641	13895	4
5641	439	1
5641	5180	4
5641	7766	1
5641	9839	1
5641	8439	1
5641	21438	3
5641	250	8
5641	423	2
5641	7762	11
5641	13900	1
5641	404	6
5641	4354	2
5641	8106	6
5641	9023	2
5641	446	1
5641	21807	2
5641	3844	1
5641	9865	1
5641	1074	3
5641	12451	1
5641	20947	1
5641	7592	1
5641	1377	1
5641	12573	1
5665	11788	1
5665	1474	1
5665	198	3
5665	2138	1
5665	2979	2
5665	3990	1
5665	18941	1
5665	26572	1
5665	16554	1
5665	15999	1
5665	20015	1
5665	8719	1
5665	5617	1
5665	16195	1
5665	16984	1
5665	2117	2
5665	513	2
5665	2118	1
5665	20505	1
5665	10077	1
5665	567	8
5665	1880	2
5665	5243	1
5665	5561	1
5665	1050	3
5665	3770	3
5665	18937	2
5665	8725	1
5665	16180	1
5665	17632	2
5665	5059	1
5665	3366	1
5665	9450	1
5665	21954	1
5665	23816	1
5665	465	1
5665	5082	1
5665	16558	1
5665	3426	1
5665	24000	1
5665	4722	2
5665	8015	1
5665	17720	2
5665	948	3
5665	15609	1
5665	2149	2
5665	13824	1
5665	5152	1
5665	6258	1
5665	19623	1
5665	22913	1
5665	294	3
5665	1	7
5665	14363	1
5665	494	2
5665	2142	1
5665	39	1
5665	14317	1
5665	6261	1
5665	1493	2
5665	13157	1
5665	10838	2
5665	28196	1
5665	16127	1
5665	5516	5
5665	11448	1
5665	13813	1
5665	186	2
5665	7385	1
5665	12869	1
5665	28195	3
5665	25969	8
5665	13683	1
5665	15687	1
5665	3401	1
5665	1954	3
5665	19690	1
5665	8726	1
5665	12737	1
5665	18753	14
5665	18534	1
5665	4411	3
5665	918	1
5665	14326	1
5665	20673	3
5665	17524	1
5665	16747	1
5665	12531	1
5665	24305	1
5665	6151	2
5665	1937	2
5665	1909	1
5665	4080	4
5665	22380	1
5665	3762	1
5704	3944	1
5704	4518	1
5704	17037	1
5704	1436	1
5704	3601	1
5704	198	2
5704	26351	1
5704	3563	2
5704	2878	1
5704	359	1
5704	19648	2
5704	3642	1
5704	1893	3
5704	1433	1
5704	4507	1
5704	1447	2
5704	19051	2
5704	10082	1
5704	1442	2
5704	11378	1
5704	13470	19
5704	827	3
5704	15453	1
5704	12700	1
5704	5630	1
5704	17930	1
5704	9087	1
5704	4810	1
5704	3636	1
5704	13030	1
5704	5656	1
5704	3954	1
5704	194	1
5704	18681	1
5704	3947	1
5704	7690	1
5704	19325	3
5704	3646	1
5704	14086	2
5704	12458	14
5704	9455	1
5704	4814	1
5704	3566	3
5704	3052	1
5704	4108	1
5704	6299	2
5704	13466	2
5704	24858	1
5704	14966	1
5704	186	1
5704	1042	1
5704	13464	2
5704	3569	1
5704	4495	1
5704	5618	2
5704	4529	1
5704	14848	1
5704	27021	1
5704	26413	1
5704	5651	1
5704	685	2
5704	2999	1
5704	28009	1
5704	12	2
5704	3280	1
5704	3630	1
5704	14274	1
5704	2775	32
5704	3267	18
5704	3561	5
5704	6656	1
5704	522	1
5704	1050	3
5704	19089	2
5704	18697	2
5704	3263	2
5704	632	1
5704	2777	1
5704	5640	2
5704	722	5
5704	10337	1
5704	27180	1
5704	7679	3
5704	704	2
5749	11890	1
5749	9481	2
5749	11998	1
5749	9711	1
5749	24197	1
5749	13271	1
5749	3138	2
5749	9677	1
5749	198	4
5749	3137	1
5749	5347	1
5749	16005	1
5749	18078	1
5749	24290	1
5749	15881	1
5749	5340	1
5749	19608	1
5749	26912	1
5749	5316	1
5749	12281	1
5749	24309	1
5749	24211	1
5749	11963	1
5749	5319	1
5749	9552	1
5749	6135	2
5749	6597	1
5749	18800	2
5749	18496	2
5749	5421	1
5749	24195	1
5749	14116	2
5749	20969	1
5749	27251	1
5749	23951	1
5749	11147	1
5749	11980	2
5749	3113	1
5749	15315	1
5749	3826	1
5749	3126	1
5749	11906	1
5749	20663	2
5749	11198	1
5749	24010	51
5749	9324	1
5749	5378	1
5749	7943	5
5749	7999	1
5749	11830	1
5749	7996	2
5749	24668	1
5749	808	1
5749	16987	1
5749	5886	1
5749	22406	1
5749	9805	1
5749	4679	2
5749	294	2
5749	11972	1
5749	9616	1
5749	13943	1
5749	3035	1
5749	23423	5
5749	5382	1
5749	11911	1
5749	1853	2
5749	24652	2
5749	7935	1
5749	9553	1
5749	11727	1
5749	8055	1
5749	632	8
5749	14101	1
5749	9713	1
5749	26785	5
5749	3127	1
5749	11991	2
5749	9161	1
5749	4694	2
5749	14114	2
5749	6286	1
5749	23962	1
5749	11930	4
5749	20865	1
5749	6138	1
5749	12280	1
5749	4134	1
5749	20662	1
5749	5322	1
5749	9551	1
5749	3118	1
5749	14371	1
5749	23832	1
5749	26913	2
5749	5345	1
5749	9725	1
5749	3123	2
5749	5627	1
5749	24287	1
5749	6133	4
5749	11355	3
5749	10592	1
5749	9154	2
5749	1111	1
5749	12279	1
5749	8052	1
5749	8041	2
5749	15802	1
5749	21639	2
5749	4133	1
5749	11988	1
5749	9167	2
5749	11914	1
5749	23670	1
5749	1119	1
5749	5339	1
5749	14113	1
5749	18493	1
5831	1333	6
5831	198	1
5831	21301	1
5831	18649	1
5831	402	1
5831	13515	1
5831	15615	3
5831	12676	3
5831	5181	2
5831	5296	1
5831	18980	1
5831	1040	1
5831	422	1
5831	7589	3
5831	5268	2
5831	11699	1
5831	14433	2
5831	11701	3
5831	15713	1
5831	22343	1
5831	14808	1
5831	4843	1
5831	6550	1
5831	10614	2
5831	14832	1
5831	5281	2
5831	12670	4
5831	7232	1
5831	827	3
5831	5403	1
5831	22552	1
5831	1081	2
5831	27060	1
5831	17201	5
5831	23835	1
5831	5689	1
5831	5702	1
5831	10246	1
5831	18225	2
5831	17698	2
5831	8557	1
5831	7875	1
5831	18514	1
5831	24315	1
5831	1632	1
5831	3852	1
5831	9878	1
5831	4350	2
5831	9881	1
5831	26281	1
5831	9883	1
5831	11704	1
5831	1177	2
5831	9884	1
5831	9028	1
5831	4865	2
5831	14620	2
5831	20992	1
5831	1355	1
5831	632	1
5831	3857	1
5831	20107	1
5831	21137	1
5831	21767	1
5831	5601	1
5831	17414	5
5831	18657	1
5831	8394	1
5831	12327	1
5831	16016	1
5831	1073	2
5831	5796	1
5831	938	5
5831	11705	1
5831	22396	1
5831	149	16
5831	28233	1
5831	9136	1
5831	5168	1
5831	8556	2
5831	9197	1
5831	1547	1
5831	16328	1
5831	5275	1
5831	5266	1
5831	21215	1
5831	14427	1
5831	27421	1
5831	12955	2
5831	918	5
5831	3288	1
5831	4883	1
5831	12368	1
5831	8456	1
5831	6920	1
5831	4900	1
5831	946	2
5831	3096	1
5902	3606	3
5902	1051	3
5902	13867	2
5902	1059	1
5902	1041	3
5902	24324	2
5902	9208	1
5902	9197	2
5902	827	3
5902	3564	2
5902	1040	2
5902	14844	11
5902	18631	23
5902	10345	1
5902	18719	1
5902	3625	2
5902	13254	1
5902	4062	1
5902	5409	1
5902	7898	1
5902	13043	3
5902	3958	2
5902	13871	5
5902	9210	1
5902	3069	1
5902	3626	13
5902	20553	1
5902	14851	27
5902	14987	1
5902	13247	1
5902	9203	2
5902	25067	1
5902	3603	2
5902	16115	2
5902	857	1
5902	3280	3
5902	891	1
5902	18383	5
5902	21137	1
5902	4829	1
5902	9184	5
5902	1047	9
5902	26407	10
5902	8689	1
5902	11461	5
5902	4817	1
5902	14839	4
5902	2808	1
5902	6601	1
5902	7976	7
5902	4050	1
5902	9121	1
5906	1476	1
5906	12298	2
5906	9951	1
5906	19963	1
5906	384	1
5906	1069	1
5906	4523	1
5906	14493	4
5906	3050	2
5906	1475	3
5906	5705	1
5906	9037	2
5906	827	2
5906	3628	2
5906	1477	1
5906	3941	1
5906	3966	2
5906	4029	1
5906	14990	2
5906	6905	1
5906	13103	2
5906	18309	1
5906	18681	2
5906	12520	1
5906	14988	30
5906	3958	2
5906	18953	1
5906	893	3
5906	3635	4
5906	709	1
5906	891	10
5906	19048	2
5906	24940	10
5906	4498	1
5906	12999	111
5906	1061	1
5906	7685	1
5906	724	11
5906	27480	2
5906	9547	1
5906	712	25
5906	4500	1
5906	714	96
5906	2805	1
5906	3932	15
5906	14989	1
5906	24951	1
5906	5409	4
5906	3957	1
5906	1511	1
5906	4042	1
5906	12756	1
5906	23181	1
5906	6896	1
5906	12712	1
5906	715	17
6001	12460	1
6001	10920	1
6001	1795	1
6001	25776	1
6001	5319	1
6001	12276	1
6001	21869	1
6001	14583	1
6001	11978	1
6001	21872	3
6001	3028	1
6001	27866	7
6001	337	1
6001	2761	1
6001	28073	1
6001	6141	2
6001	875	1
6001	1848	1
6001	3125	1
6001	10608	1
6001	12307	1
6001	3073	1
6001	2088	4
6001	14925	1
6001	885	1
6001	22913	1
6001	9808	1
6001	18989	1
6001	6816	1
6001	6591	1
6001	2758	1
6001	6583	1
6001	10803	1
6001	7388	5
6001	632	1
6001	17698	2
6001	25347	1
6001	5808	1
6001	5341	1
6001	19027	1
6001	8040	1
6001	4133	1
6001	15798	1
6001	19105	1
6001	26919	1
6001	16881	1
6001	20125	1
6001	17648	1
6001	22495	1
6001	2090	1
6001	14640	1
6001	3822	1
6001	6595	1
6001	14915	1
6001	882	3
6001	11267	2
6001	11498	3
6001	198	2
6001	25515	2
6001	5817	7
6001	353	18
6001	10474	3
6001	6580	1
6001	2680	1
6001	17310	1
6001	8378	5
6001	6138	1
6001	7398	1
6001	5318	1
6001	7210	12
6001	20980	1
6001	15900	1
6001	23223	2
6001	370	2
6001	14146	1
6001	14917	2
6001	1108	1
6001	7206	1
6001	9314	2
6001	24857	2
6001	7157	1
6001	19214	2
6001	11987	4
6068	27851	1
6068	4483	2
6068	13653	3
6068	15331	1
6068	8477	1
6068	3522	1
6068	8703	1
6068	15324	3
6068	13717	1
6068	26630	2
6068	6013	1
6068	17629	6
6068	20820	13
6068	27953	4
6068	2816	91
6068	23849	1
6068	13706	1
6068	4490	7
6068	6015	1
6068	27887	5
6068	22876	2
6068	6035	2
6068	6031	5
6068	23877	2
6068	8479	1
6068	8339	1
6068	8323	2
6068	17635	1
6068	14874	2
6068	26446	2
6068	15006	1
6068	6010	1
6068	8481	3
6068	17626	3
6068	25912	1
6068	13713	8
6068	10276	1
6068	20823	1
6074	2422	1
6074	7262	1
6074	21852	1
6074	2394	1
6074	11250	2
6074	14274	1
6074	18579	1
6074	3973	1
6074	19579	2
6074	9103	1
6074	5145	1
6074	11897	1
